Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.lang3.mutable,MutableDouble,increment,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableDouble,decrement,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableDouble,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableDouble,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableDouble,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableDouble,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableDouble,intValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableDouble,longValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableDouble,floatValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableDouble,doubleValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableDouble,toDouble,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.mutable,MutableDouble,equals,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,3,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableDouble,hashCode,1,0,1,2,9.0,6.0,23.264662506490403,2.0,46.529325012980806,0.007754887502163467,0,3,6,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableDouble,compareTo,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableDouble,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableDouble,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableDouble,setValue,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableDouble,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableByte,MutableByte,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,MutableByte,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableByte,MutableByte,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableByte,MutableByte,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,1,1,1,3
org.apache.commons.lang3.mutable,MutableByte,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,increment,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,decrement,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableByte,byteValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,intValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,longValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,floatValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,doubleValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,toByte,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,equals,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,0,1,0,0,1,3
org.apache.commons.lang3.mutable,MutableByte,hashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,compareTo,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableByte,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableByte,setValue,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableByte,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableBoolean,MutableBoolean,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableBoolean,MutableBoolean,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableBoolean,MutableBoolean,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableBoolean,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableBoolean,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableBoolean,setFalse,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableBoolean,setTrue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableBoolean,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableBoolean,isTrue,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableBoolean,isFalse,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableBoolean,booleanValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableBoolean,toBoolean,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.mutable,MutableBoolean,equals,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,0,1,0,0,1,3
org.apache.commons.lang3.mutable,MutableBoolean,hashCode,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableBoolean,compareTo,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableBoolean,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableBoolean,setValue,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableBoolean,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableBoolean,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableShort,MutableShort,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,MutableShort,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableShort,MutableShort,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableShort,MutableShort,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,1,1,1,3
org.apache.commons.lang3.mutable,MutableShort,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,increment,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,decrement,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableShort,shortValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,intValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,longValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,floatValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,doubleValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,toShort,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,equals,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,0,1,0,0,1,3
org.apache.commons.lang3.mutable,MutableShort,hashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,compareTo,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableShort,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableShort,setValue,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableShort,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableFloat,MutableFloat,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,MutableFloat,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableFloat,MutableFloat,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableFloat,MutableFloat,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,1,1,1,3
org.apache.commons.lang3.mutable,MutableFloat,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,isNaN,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,isInfinite,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,increment,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,decrement,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,intValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,longValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,floatValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,doubleValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,toFloat,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,equals,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,3,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableFloat,hashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,compareTo,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableFloat,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableFloat,setValue,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableFloat,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableLong,MutableLong,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,MutableLong,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableLong,MutableLong,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,0,0,1,3
org.apache.commons.lang3.mutable,MutableLong,MutableLong,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,1,1,1,3
org.apache.commons.lang3.mutable,MutableLong,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,setValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,increment,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,decrement,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,add,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,subtract,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,2
org.apache.commons.lang3.mutable,MutableLong,intValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,longValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,floatValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,doubleValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,toLong,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,equals,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,0,1,0,0,1,3
org.apache.commons.lang3.mutable,MutableLong,hashCode,1,0,0,1,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,1,0,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,compareTo,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.mutable,MutableLong,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableLong,setValue,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,0,1,0,0,3,1
org.apache.commons.lang3.mutable,MutableLong,getValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.time,DateUtils$ModifyType,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.apache.commons.lang3.time,DateUtils$ModifyType,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.apache.commons.lang3.time,DateUtils$ModifyType,DateUtils$ModifyType,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.time,DateUtils$DateIterator,DateUtils$DateIterator,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,0,5
org.apache.commons.lang3.time,DateUtils$DateIterator,hasNext,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.time,DateUtils$DateIterator,next,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,4,0,1,0,1,4
org.apache.commons.lang3.time,DateUtils$DateIterator,remove,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.apache.commons.lang3.time,DateUtils$DateIterator,next,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3.time,DateUtils,DateUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3.time,DateUtils,isSameDay,3,2,4,4,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,4,3,1,1,0,2,7
org.apache.commons.lang3.time,DateUtils,isSameDay,6,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,1,0,2,5
org.apache.commons.lang3.time,DateUtils,isSameInstant,4,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,1,0,2,3
org.apache.commons.lang3.time,DateUtils,isSameInstant,4,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,3,0,1,0,2,3
org.apache.commons.lang3.time,DateUtils,isSameLocalTime,11,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,3,0,1,0,2,10
org.apache.commons.lang3.time,DateUtils,parseDate,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,3,1
org.apache.commons.lang3.time,DateUtils,parseDate,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,3,1
org.apache.commons.lang3.time,DateUtils,parseDateStrictly,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,3,1
org.apache.commons.lang3.time,DateUtils,parseDateStrictly,1,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,3,1
org.apache.commons.lang3.time,DateUtils,parseDateWithLeniency,6,4,10,13,32.0,17.0,130.79881092001088,5.0,653.9940546000544,0.04359960364000363,0,11,21,9,13,0,2,1,2,14
org.apache.commons.lang3.time,DateUtils,addYears,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,addMonths,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,addWeeks,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,addDays,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,addHours,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,addMinutes,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,addSeconds,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,addMilliseconds,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,add,2,3,4,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,5,0,1,0,2,6
org.apache.commons.lang3.time,DateUtils,setYears,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3.time,DateUtils,setMonths,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
