Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
com.kpelykh.docker.client,DockerClient$4,DockerClient$4,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,1
com.kpelykh.docker.client,DockerClient,DockerClient,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,1,1,1,2
com.kpelykh.docker.client,DockerClient,DockerClient,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,1,1,1,2
com.kpelykh.docker.client,DockerClient,configWithServerUrl,1,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,0,1,1,2,3
com.kpelykh.docker.client,DockerClient,DockerClient,1,1,5,6,12.0,9.0,38.03910001730775,2.0,76.0782000346155,0.012679700005769252,0,4,8,20,23,0,0,0,1,15
com.kpelykh.docker.client,DockerClient,setCredentials,4,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,5,0,1,0,1,11
com.kpelykh.docker.client,DockerClient,auth,1,0,1,2,6.0,2.0,6.0,4.0,24.0,0.002,1,2,4,8,8,1,2,1,1,8
com.kpelykh.docker.client,DockerClient,registryAuth,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,6,5,1,2,1,1,3
com.kpelykh.docker.client,DockerClient,authConfig,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,2
com.kpelykh.docker.client,DockerClient,authConfigFromProperties,4,0,1,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,9,0,2,1,2,8
com.kpelykh.docker.client,DockerClient,info,2,0,2,3,9.0,3.0,14.264662506490406,3.0,42.793987519471216,0.004754887502163469,1,3,6,11,11,0,2,1,1,7
com.kpelykh.docker.client,DockerClient,version,2,0,2,3,9.0,3.0,14.264662506490406,3.0,42.793987519471216,0.004754887502163469,1,3,6,11,11,0,2,1,1,7
com.kpelykh.docker.client,DockerClient,ping,1,0,3,3,9.0,4.0,18.0,2.0,36.0,0.006,1,3,6,8,8,0,2,1,1,6
com.kpelykh.docker.client,DockerClient,pull,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,pull,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,pull,3,3,7,7,21.0,10.0,69.76048999263462,3.0,209.28146997790384,0.02325349666421154,1,7,14,15,17,0,2,1,1,16
com.kpelykh.docker.client,DockerClient,asString,3,1,4,5,12.0,8.0,36.0,2.0,72.0,0.012,0,4,8,7,11,0,1,1,2,10
com.kpelykh.docker.client,DockerClient,push,2,1,3,3,9.0,3.0,14.264662506490406,3.0,42.793987519471216,0.004754887502163469,2,3,6,10,9,2,3,1,1,9
com.kpelykh.docker.client,DockerClient,name,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
com.kpelykh.docker.client,DockerClient,tag,1,4,8,8,12.0,6.0,31.019550008653873,2.0,62.039100017307746,0.010339850002884624,1,4,8,12,13,0,2,1,1,13
com.kpelykh.docker.client,DockerClient,importImage,2,3,6,7,12.0,5.0,27.863137138648348,4.0,111.45254855459339,0.00928771237954945,1,4,8,16,15,0,2,1,1,13
com.kpelykh.docker.client,DockerClient,search,2,1,3,4,9.0,3.0,14.264662506490406,3.0,42.793987519471216,0.004754887502163469,1,3,6,11,12,0,2,1,1,6
com.kpelykh.docker.client,DockerClient,removeImage,6,1,3,3,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,11,16,0,2,1,1,17
com.kpelykh.docker.client,DockerClient,removeImages,2,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,5,4,1,1,1,1,5
com.kpelykh.docker.client,DockerClient,getVizImages,3,0,3,3,9.0,4.0,18.0,2.0,36.0,0.006,1,3,6,9,11,0,2,1,1,11
com.kpelykh.docker.client,DockerClient,getImages,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,getImages,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,getImages,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,getImages,4,2,6,6,15.0,5.0,34.82892142331043,4.0,139.31568569324173,0.01160964047443681,1,5,10,14,16,0,2,1,1,14
com.kpelykh.docker.client,DockerClient,inspectImage,3,1,3,4,15.0,3.0,23.774437510817343,10.0,237.74437510817341,0.00792481250360578,1,5,10,13,13,0,3,2,1,9
com.kpelykh.docker.client,DockerClient,listContainers,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.kpelykh.docker.client,DockerClient,listContainers,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.kpelykh.docker.client,DockerClient,listContainers,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.kpelykh.docker.client,DockerClient,listContainers,1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.kpelykh.docker.client,DockerClient,listContainers,1,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,1
com.kpelykh.docker.client,DockerClient,listContainers,4,6,9,10,12.0,5.0,27.863137138648348,4.0,111.45254855459339,0.00928771237954945,1,4,8,11,12,0,0,0,1,11
com.kpelykh.docker.client,DockerClient,createContainer,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,createContainer,5,2,5,6,15.0,5.0,34.82892142331043,4.0,139.31568569324173,0.01160964047443681,2,5,10,16,19,0,3,2,1,16
com.kpelykh.docker.client,DockerClient,startContainer,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,2
com.kpelykh.docker.client,DockerClient,startContainer,5,2,5,5,18.0,4.0,36.0,12.0,432.0,0.012,2,6,12,13,14,0,3,2,1,16
com.kpelykh.docker.client,DockerClient,inspectContainer,3,1,3,4,15.0,3.0,23.774437510817343,10.0,237.74437510817341,0.00792481250360578,1,5,10,13,13,0,3,2,1,9
com.kpelykh.docker.client,DockerClient,removeContainer,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,2
com.kpelykh.docker.client,DockerClient,removeContainer,7,2,5,5,15.0,5.0,34.82892142331043,4.0,139.31568569324173,0.01160964047443681,1,5,10,13,18,0,2,1,1,17
com.kpelykh.docker.client,DockerClient,removeContainers,2,2,3,5,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,5,4,1,1,1,1,5
com.kpelykh.docker.client,DockerClient,waitContainer,3,1,5,4,21.0,4.0,42.0,12.0,504.0,0.014,2,7,14,15,16,0,4,2,1,12
com.kpelykh.docker.client,DockerClient,logContainer,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,logContainerStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,logContainer,5,2,5,6,18.0,6.0,46.529325012980806,6.0,279.17595007788486,0.015509775004326935,1,6,12,15,17,0,3,2,1,18
com.kpelykh.docker.client,DockerClient,copyFile,4,2,6,6,21.0,6.0,54.284212515144276,6.0,325.70527509086565,0.018094737505048093,2,7,14,13,18,0,2,1,1,16
com.kpelykh.docker.client,DockerClient,containerDiff,3,1,3,4,15.0,3.0,23.774437510817343,10.0,237.74437510817341,0.00792481250360578,1,5,10,14,14,0,3,2,1,9
com.kpelykh.docker.client,DockerClient,stopContainer,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,2
com.kpelykh.docker.client,DockerClient,stopContainer,4,2,4,5,12.0,3.0,19.019550008653876,8.0,152.156400069231,0.006339850002884626,1,4,8,11,16,0,2,1,1,14
com.kpelykh.docker.client,DockerClient,kill,4,1,3,4,12.0,3.0,19.019550008653876,8.0,152.156400069231,0.006339850002884626,1,4,8,11,14,0,2,1,1,13
com.kpelykh.docker.client,DockerClient,restart,4,2,4,4,15.0,3.0,23.774437510817343,10.0,237.74437510817341,0.00792481250360578,1,5,10,12,14,0,3,2,1,13
com.kpelykh.docker.client,DockerClient,commit,3,1,6,5,21.0,6.0,54.284212515144276,6.0,325.70527509086565,0.018094737505048093,1,7,14,19,25,0,4,2,1,20
com.kpelykh.docker.client,DockerClient,build,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,build,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
com.kpelykh.docker.client,DockerClient,isFileResource,3,1,4,3,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,4,4,0,2,0,2,5
com.kpelykh.docker.client,DockerClient,build,11,3,17,16,78.0,24.0,357.62707505625025,26.0,9298.303951462507,0.11920902501875008,3,26,52,24,44,1,3,1,1,50
com.google.common.base,Preconditions,Preconditions,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
com.google.common.base,Preconditions,checkArgument,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,0,2,3
com.google.common.base,Preconditions,checkArgument,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,0,2,3
com.google.common.base,Preconditions,checkArgument,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,0,3,4
com.google.common.base,Preconditions,checkState,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,0,2,3
com.google.common.base,Preconditions,checkState,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,0,2,3
com.google.common.base,Preconditions,checkState,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,0,3,4
com.google.common.base,Preconditions,checkNotNull,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,2,3
com.google.common.base,Preconditions,checkNotNull,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,0,2,3
com.google.common.base,Preconditions,checkNotNull,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,0,3,4
com.google.common.base,Preconditions,checkElementIndex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
com.google.common.base,Preconditions,checkElementIndex,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,0,2,3
com.google.common.base,Preconditions,badElementIndex,3,3,3,3,15.0,1.0,0.0,0.0,0.0,0.0,0,5,10,6,6,1,1,0,2,5
com.google.common.base,Preconditions,checkPositionIndex,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
com.google.common.base,Preconditions,checkPositionIndex,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,0,2,3
com.google.common.base,Preconditions,badPositionIndex,3,3,3,3,15.0,1.0,0.0,0.0,0.0,0.0,0,5,10,6,6,1,1,0,2,6
com.google.common.base,Preconditions,checkPositionIndexes,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,1,0,2,3
com.google.common.base,Preconditions,badPositionIndexes,5,3,3,3,6.0,1.0,0.0,0.0,0.0,0.0,0,2,4,3,1,2,0,0,2,6
com.google.common.base,Preconditions,format,5,2,6,6,33.0,16.0,132.0,6.0,792.0,0.044,0,12,21,3,10,0,0,0,2,22
