Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.io.input,BOMInputStream,getBOM,7,0,2,3,14.0,9.0,44.37895002019238,2.0,88.75790004038475,0.014792983340064125,1,5,9,4,3,1,1,1,1,16
org.apache.commons.io.input,BOMInputStream,getBOMCharsetName,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,1,1,1,2
org.apache.commons.io.input,BOMInputStream,readFirstBytes,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,1,1,1,1,2
org.apache.commons.io.input,BOMInputStream,find,3,0,1,3,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,4,3,1,0,0,1,5
org.apache.commons.io.input,BOMInputStream,matches,3,1,2,3,5.0,4.0,10.0,1.0,10.0,0.0033333333333333335,0,2,3,2,2,0,0,0,1,4
org.apache.commons.io.input,BOMInputStream,read,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,1,1,1,2
org.apache.commons.io.input,BOMInputStream,read,5,3,6,7,27.0,14.0,102.7985828955553,5.0,513.9929144777765,0.03426619429851843,0,10,17,2,1,1,1,1,1,10
org.apache.commons.io.input,BOMInputStream,read,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.apache.commons.io.input,BOMInputStream,mark,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,2,4
org.apache.commons.io.input,BOMInputStream,reset,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,2,5
org.apache.commons.io.input,BOMInputStream,skip,2,1,2,3,11.0,7.0,30.880904142633646,4.0,123.52361657053459,0.010293634714211216,0,4,7,2,1,1,1,1,1,4
org.apache.commons.io.input,XmlStreamReaderException,XmlStreamReaderException,1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,0,1,2
org.apache.commons.io.input,XmlStreamReaderException,XmlStreamReaderException,1,6,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,0,1,7
org.apache.commons.io.input,XmlStreamReaderException,getBomEncoding,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,1
org.apache.commons.io.input,XmlStreamReaderException,getXmlGuessEncoding,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,1
org.apache.commons.io.input,XmlStreamReaderException,getXmlEncoding,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,1
org.apache.commons.io.input,XmlStreamReaderException,getContentTypeMime,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,1
org.apache.commons.io.input,XmlStreamReaderException,getContentTypeEncoding,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,1
org.apache.commons.io.input,ClassLoaderObjectInputStream,ClassLoaderObjectInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,2,2,1,3
org.apache.commons.io.input,ClassLoaderObjectInputStream,resolveClass,1,1,2,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,5,3,0,2,2,1,3
org.apache.commons.io.input,ClassLoaderObjectInputStream,resolveProxyClass,2,1,4,4,14.0,6.0,36.18947501009619,4.0,144.75790004038475,0.012063158336698729,0,5,9,6,3,0,3,2,1,6
org.apache.commons.io.input,ObservableInputStream$Observer,ObservableInputStream$Observer,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.input,ObservableInputStream$Observer,data,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,1
org.apache.commons.io.input,ObservableInputStream$Observer,data,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,1
org.apache.commons.io.input,ObservableInputStream$Observer,finished,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,1
org.apache.commons.io.input,ObservableInputStream$Observer,closed,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,0,1
org.apache.commons.io.input,ObservableInputStream$Observer,error,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,0,1
org.apache.commons.io.input,ObservableInputStream,ObservableInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,0,0,1,3
org.apache.commons.io.input,ObservableInputStream,add,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.io.input,ObservableInputStream,remove,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.io.input,ObservableInputStream,removeAllObservers,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.io.input,ObservableInputStream,read,3,0,3,4,15.0,7.0,42.11032383086406,2.0,84.22064766172812,0.01403677461028802,0,5,10,3,1,3,1,1,1,12
org.apache.commons.io.input,ObservableInputStream,read,4,1,4,5,15.0,7.0,42.11032383086406,2.0,84.22064766172812,0.01403677461028802,0,5,10,3,1,3,1,1,1,13
org.apache.commons.io.input,ObservableInputStream,read,4,3,6,7,15.0,7.0,42.11032383086406,2.0,84.22064766172812,0.01403677461028802,0,5,10,3,1,3,1,1,1,13
org.apache.commons.io.input,ObservableInputStream,noteDataBytes,2,3,4,6,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,4,4,1,1,1,1,4
org.apache.commons.io.input,ObservableInputStream,noteFinished,2,0,1,3,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,4,4,1,1,1,1,4
org.apache.commons.io.input,ObservableInputStream,noteDataByte,2,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,4,4,1,1,1,1,4
org.apache.commons.io.input,ObservableInputStream,noteError,2,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,5,4,1,1,1,1,4
org.apache.commons.io.input,ObservableInputStream,noteClosed,2,0,1,3,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,4,4,1,1,1,1,4
org.apache.commons.io.input,ObservableInputStream,getObservers,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,ObservableInputStream,close,2,0,2,3,9.0,4.0,18.0,2.0,36.0,0.006,0,3,6,3,1,2,1,1,1,9
org.apache.commons.io.input,ObservableInputStream,consume,2,0,2,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,1,0,1,1,1,1,5
org.apache.commons.io.input,ClosedInputStream,ClosedInputStream,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.input,ClosedInputStream,read,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,ReversedLinesFileReader$FilePart,ReversedLinesFileReader$FilePart,5,4,6,8,21.0,13.0,77.70923408096293,3.0,233.1277022428888,0.025903078026987644,0,7,14,6,7,0,2,1,1,15
org.apache.commons.io.input,ReversedLinesFileReader$FilePart,rollOver,4,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,8,1,2,1,1,8
org.apache.commons.io.input,ReversedLinesFileReader$FilePart,readLine,8,0,7,8,45.0,16.0,180.0,14.0,2520.0,0.06,0,15,30,6,10,2,2,1,1,25
org.apache.commons.io.input,ReversedLinesFileReader$FilePart,createLeftOver,2,0,1,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,0,0,0,1,7
org.apache.commons.io.input,ReversedLinesFileReader$FilePart,getNewLineMatchByteCount,5,2,6,10,43.0,17.0,175.7609021737646,14.0,2460.6526304327044,0.058586967391254866,0,15,28,2,1,0,0,0,1,8
org.apache.commons.io.input,ReversedLinesFileReader$FilePart,ReversedLinesFileReader$FilePart,1,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,1
org.apache.commons.io.input,ReversedLinesFileReader$FilePart,access$100,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,2,1
org.apache.commons.io.input,ReversedLinesFileReader$FilePart,access$200,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,2,1
org.apache.commons.io.input,ReversedLinesFileReader,ReversedLinesFileReader,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,2
org.apache.commons.io.input,ReversedLinesFileReader,ReversedLinesFileReader,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,1,2
org.apache.commons.io.input,ReversedLinesFileReader,ReversedLinesFileReader,13,3,7,8,36.0,14.0,137.06477719407374,12.0,1644.777326328885,0.04568825906469125,0,12,24,13,14,0,2,1,1,34
org.apache.commons.io.input,ReversedLinesFileReader,ReversedLinesFileReader,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,1,2
org.apache.commons.io.input,ReversedLinesFileReader,readLine,4,0,1,2,9.0,4.0,18.0,2.0,36.0,0.006,0,3,6,3,3,1,1,1,1,9
org.apache.commons.io.input,ReversedLinesFileReader,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,2
org.apache.commons.io.input,ReversedLinesFileReader,access$300,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.io.input,ReversedLinesFileReader,access$400,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.io.input,ReversedLinesFileReader,access$500,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.io.input,ReversedLinesFileReader,access$600,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.io.input,ReversedLinesFileReader,access$700,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.io.input,ReversedLinesFileReader,access$800,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.io.input,BoundedInputStream,BoundedInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,7
org.apache.commons.io.input,BoundedInputStream,BoundedInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.apache.commons.io.input,BoundedInputStream,read,2,0,1,2,6.0,6.0,15.509775004326936,1.0,15.509775004326936,0.005169925001442312,0,2,4,2,1,0,1,1,1,5
org.apache.commons.io.input,BoundedInputStream,read,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.apache.commons.io.input,BoundedInputStream,read,4,3,5,6,12.0,7.0,33.68825906469125,4.0,134.753036258765,0.011229419688230418,0,4,8,3,2,0,1,1,1,8
org.apache.commons.io.input,BoundedInputStream,skip,2,1,3,4,12.0,7.0,33.68825906469125,4.0,134.753036258765,0.011229419688230418,0,4,8,3,2,0,1,1,1,4
org.apache.commons.io.input,BoundedInputStream,available,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,3
org.apache.commons.io.input,BoundedInputStream,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.input,BoundedInputStream,close,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,3
org.apache.commons.io.input,BoundedInputStream,reset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,2,3
org.apache.commons.io.input,BoundedInputStream,mark,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,2,3
org.apache.commons.io.input,BoundedInputStream,markSupported,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.input,BoundedInputStream,isPropagateClose,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,BoundedInputStream,setPropagateClose,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.io.input,MessageDigestCalculatingInputStream$MessageDigestMaintainingObserver,MessageDigestCalculatingInputStream$MessageDigestMaintainingObserver,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.input,MessageDigestCalculatingInputStream$MessageDigestMaintainingObserver,data,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,0,2
org.apache.commons.io.input,MessageDigestCalculatingInputStream$MessageDigestMaintainingObserver,data,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,0,2
org.apache.commons.io.input,MessageDigestCalculatingInputStream,MessageDigestCalculatingInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,2,1,0,0,1,4
org.apache.commons.io.input,MessageDigestCalculatingInputStream,MessageDigestCalculatingInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,1,2
org.apache.commons.io.input,MessageDigestCalculatingInputStream,MessageDigestCalculatingInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,1,2
org.apache.commons.io.input,MessageDigestCalculatingInputStream,getMessageDigest,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,TailerListenerAdapter,TailerListenerAdapter,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.input,TailerListenerAdapter,init,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.input,TailerListenerAdapter,fileNotFound,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,TailerListenerAdapter,fileRotated,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,TailerListenerAdapter,handle,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.input,TailerListenerAdapter,handle,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,0,1,1
org.apache.commons.io.input,TailerListenerAdapter,endOfFileReached,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,TeeInputStream,TeeInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io.input,TeeInputStream,TeeInputStream,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,1,4
org.apache.commons.io.input,TeeInputStream,close,3,0,0,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,2,0,1,1,1,4
org.apache.commons.io.input,TeeInputStream,read,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,0,1,1,1,4
org.apache.commons.io.input,TeeInputStream,read,2,3,4,5,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,0,1,1,1,4
org.apache.commons.io.input,TeeInputStream,read,2,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,0,1,1,1,4
org.apache.commons.io.input,InfiniteCircularInputStream,InfiniteCircularInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,4
org.apache.commons.io.input,InfiniteCircularInputStream,read,1,0,0,1,9.0,6.0,23.264662506490403,2.0,46.529325012980806,0.007754887502163467,0,3,6,1,0,0,0,0,1,2
org.apache.commons.io.input,DemuxInputStream,DemuxInputStream,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,2
org.apache.commons.io.input,DemuxInputStream,bindStream,1,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,1,1,2,3,2,0,0,0,1,3
org.apache.commons.io.input,DemuxInputStream,close,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,1,1,2,3,2,0,1,1,1,4
org.apache.commons.io.input,DemuxInputStream,read,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,1,1,2,3,2,0,1,1,1,4
org.apache.commons.io.input,AutoCloseInputStream,AutoCloseInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.io.input,AutoCloseInputStream,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,1,1,3
org.apache.commons.io.input,AutoCloseInputStream,afterRead,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,3
org.apache.commons.io.input,AutoCloseInputStream,finalize,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,1,1,1,3
org.apache.commons.io.input,CharSequenceReader,CharSequenceReader,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.input,CharSequenceReader,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
org.apache.commons.io.input,CharSequenceReader,mark,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.io.input,CharSequenceReader,markSupported,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,CharSequenceReader,read,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,2,0,0,0,1,3
org.apache.commons.io.input,CharSequenceReader,read,7,3,6,7,22.0,10.0,73.08241808752197,8.0,584.6593447001758,0.024360806029173992,0,8,14,5,7,1,2,0,1,14
org.apache.commons.io.input,CharSequenceReader,reset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.io.input,CharSequenceReader,skip,3,1,3,4,12.0,8.0,36.0,2.0,72.0,0.012,0,4,8,5,7,0,1,0,1,8
org.apache.commons.io.input,CharSequenceReader,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.input,CharSequenceInputStream,CharSequenceInputStream,2,3,4,5,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,10,14,0,1,0,1,13
org.apache.commons.io.input,CharSequenceInputStream,CharSequenceInputStream,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,1,2
org.apache.commons.io.input,CharSequenceInputStream,CharSequenceInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io.input,CharSequenceInputStream,CharSequenceInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io.input,CharSequenceInputStream,fillBuffer,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,5,0,1,1,1,6
org.apache.commons.io.input,CharSequenceInputStream,read,10,3,5,6,27.0,9.0,85.58797503894245,12.0,1027.0557004673094,0.028529325012980816,0,9,18,7,11,1,3,1,1,21
org.apache.commons.io.input,CharSequenceInputStream,read,3,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,3,1,1,1,1,5
org.apache.commons.io.input,CharSequenceInputStream,read,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.apache.commons.io.input,CharSequenceInputStream,skip,2,1,2,3,15.0,7.0,42.11032383086406,4.0,168.44129532345625,0.01403677461028802,0,5,10,1,0,2,1,1,1,6
org.apache.commons.io.input,CharSequenceInputStream,available,1,0,0,1,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,2,0,1,1,1,1
org.apache.commons.io.input,CharSequenceInputStream,close,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.apache.commons.io.input,CharSequenceInputStream,mark,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,4,0,0,0,2,5
org.apache.commons.io.input,CharSequenceInputStream,reset,5,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,11,1,2,1,2,16
org.apache.commons.io.input,CharSequenceInputStream,markSupported,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,CloseShieldInputStream,CloseShieldInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.io.input,CloseShieldInputStream,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.io.input,WindowsLineEndingInputStream,WindowsLineEndingInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,8
org.apache.commons.io.input,WindowsLineEndingInputStream,readWithUpdate,5,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,1,1,1,7
org.apache.commons.io.input,WindowsLineEndingInputStream,read,6,0,2,3,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,1,0,2,1,1,1,14
org.apache.commons.io.input,WindowsLineEndingInputStream,eofGame,4,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,10
org.apache.commons.io.input,WindowsLineEndingInputStream,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,3
org.apache.commons.io.input,WindowsLineEndingInputStream,mark,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,2,1
org.apache.commons.io.input,ReaderInputStream,ReaderInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io.input,ReaderInputStream,ReaderInputStream,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,5,0,0,0,1,8
org.apache.commons.io.input,ReaderInputStream,ReaderInputStream,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,1,0,0,1,5
org.apache.commons.io.input,ReaderInputStream,ReaderInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io.input,ReaderInputStream,ReaderInputStream,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,1,2
org.apache.commons.io.input,ReaderInputStream,ReaderInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io.input,ReaderInputStream,ReaderInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,2,2
org.apache.commons.io.input,ReaderInputStream,fillBuffer,4,0,2,3,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,0,3,6,6,11,0,1,1,1,12
org.apache.commons.io.input,ReaderInputStream,read,9,3,5,6,27.0,9.0,85.58797503894245,12.0,1027.0557004673094,0.028529325012980816,0,9,18,6,10,1,3,1,1,19
org.apache.commons.io.input,ReaderInputStream,read,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.apache.commons.io.input,ReaderInputStream,read,3,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,2,1,1,1,1,5
org.apache.commons.io.input,ReaderInputStream,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,2
org.apache.commons.io.input,ProxyReader,ProxyReader,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.io.input,ProxyReader,read,2,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,3,1,3,1,1,1,7
org.apache.commons.io.input,ProxyReader,read,2,1,3,3,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,3,1,3,1,1,1,7
org.apache.commons.io.input,ProxyReader,read,1,3,5,5,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,3,1,3,1,1,1,7
org.apache.commons.io.input,ProxyReader,read,2,1,3,3,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,4,2,3,1,1,1,7
org.apache.commons.io.input,ProxyReader,skip,1,1,2,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,1,1,1,1,4
org.apache.commons.io.input,ProxyReader,ready,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,1,1,1,1,4
org.apache.commons.io.input,ProxyReader,close,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,1,1,1,1,5
org.apache.commons.io.input,ProxyReader,mark,1,1,2,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,1,1,1,2,5
org.apache.commons.io.input,ProxyReader,reset,1,0,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,1,1,1,2,5
org.apache.commons.io.input,ProxyReader,markSupported,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.input,ProxyReader,beforeRead,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.apache.commons.io.input,ProxyReader,afterRead,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.apache.commons.io.input,ProxyReader,handleIOException,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
org.apache.commons.io.input,NullReader,NullReader,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
