Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
com.evernote.edam.type,LinkedNotebook,isSetShareName,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setShareNameIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getUsername,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setUsername,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,unsetUsername,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetUsername,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setUsernameIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getShardId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setShardId,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,unsetShardId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetShardId,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setShardIdIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getShareKey,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setShareKey,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,unsetShareKey,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetShareKey,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setShareKeyIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getUri,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setUri,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,unsetUri,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetUri,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setUriIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getGuid,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setGuid,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,unsetGuid,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetGuid,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setGuidIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getUpdateSequenceNum,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setUpdateSequenceNum,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,3
com.evernote.edam.type,LinkedNotebook,unsetUpdateSequenceNum,1,0,0,1,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetUpdateSequenceNum,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setUpdateSequenceNumIsSet,1,1,1,2,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,getNoteStoreUrl,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setNoteStoreUrl,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,unsetNoteStoreUrl,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetNoteStoreUrl,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setNoteStoreUrlIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getWebApiUrlPrefix,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setWebApiUrlPrefix,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,unsetWebApiUrlPrefix,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetWebApiUrlPrefix,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setWebApiUrlPrefixIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getStack,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setStack,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,unsetStack,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetStack,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setStackIsSet,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.type,LinkedNotebook,getBusinessId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setBusinessId,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,3
com.evernote.edam.type,LinkedNotebook,unsetBusinessId,1,0,0,1,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,isSetBusinessId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,setBusinessIdIsSet,1,1,1,2,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0,0,1,2
com.evernote.edam.type,LinkedNotebook,equals,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,0,1,0,0,1,5
com.evernote.edam.type,LinkedNotebook,equals,57,1,23,24,66.0,45.0,362.4623043577585,11.0,3987.0853479353436,0.12082076811925284,0,22,44,2,1,11,0,0,1,80
com.evernote.edam.type,LinkedNotebook,hashCode,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.type,LinkedNotebook,compareTo,35,1,3,4,72.0,17.0,294.2973245700245,36.0,10594.703684520882,0.09809910819000817,0,24,48,6,8,11,0,0,1,71
com.evernote.edam.type,LinkedNotebook,read,13,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,7,3,1,1,1,56
com.evernote.edam.type,LinkedNotebook,write,21,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,7,12,1,1,1,58
com.evernote.edam.type,LinkedNotebook,toString,31,0,2,3,39.0,6.0,100.81353752812508,30.0,3024.4061258437523,0.033604512509375024,0,13,26,2,4,11,0,0,1,76
com.evernote.edam.type,LinkedNotebook,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.type,LinkedNotebook,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
